Date,Close,High,Low,Open,Volume
1997-01-07,45.40856552124024,45.48390117536091,44.6740428935636,44.8623820288653,939000
1997-01-08,45.01305770874024,45.672244746315926,45.01305770874024,45.653410830956624,1802200
1997-01-09,45.3897590637207,45.7287697123294,45.16375196464824,45.23908766433905,1415700
1997-01-10,45.87942123413086,45.95475690118197,44.74938622836409,44.74938622836409,2369500
1997-01-13,45.81351852416992,46.1054443359375,45.5875114440918,46.1054443359375,1364600
1997-01-14,46.387916564941406,46.642174329304666,46.10540793787112,46.21841138869924,2111200
1997-01-15,46.274940490722656,46.52919840550685,46.030099535745286,46.23727265149537,1583900
1997-01-16,46.46329116821289,46.58571167595241,46.10544660712816,46.425623319677655,1308400
1997-01-17,46.74578857421875,46.85879209212581,46.4726967392767,46.52919849823023,1604000
1997-01-20,46.802276611328125,47.06595140913843,46.68927312655229,46.85877835371605,1889900
1997-01-21,47.178955078125,47.33904334884917,46.47268329551834,46.63277156624251,2785800
1997-01-22,47.51796722412109,47.5179672241211,46.93411586306373,47.19779067128318,1201600
1997-01-23,46.85877227783203,48.02647480244038,46.35025666227678,47.64979656869576,2601100
1997-01-24,46.25607681274414,46.95293139013483,46.25607681274414,46.93409748263778,2176000
1997-01-27,46.12424087524414,46.54800380692768,46.03007133487002,46.3314138640672,2108500
1997-01-28,46.25607681274414,46.915263575140735,45.80406303281504,46.78342622266142,4376000
1997-01-29,46.708106994628906,46.708106994628906,46.16192348541752,46.33142871241415,1122700
1997-01-30,47.310813903808594,47.329647826541006,46.65162660817432,46.93413544916044,2126300
1997-01-31,47.25431442260742,47.856999979213015,47.2354804989635,47.57449112455414,3208100
1997-02-03,47.39556503295898,47.54623640997614,47.22605973381469,47.44264983827684,755000
1997-02-04,47.6874885559082,47.734573358984726,47.27314228883475,47.46148150114086,654100
1997-02-05,46.79285430908203,47.89463815978893,46.48209476144675,47.75338381995471,2255400
1997-02-06,47.103641510009766,47.13189239456195,46.6516273571748,46.87763443359229,2483100
1997-02-07,47.74395751953125,47.76279142782298,46.87759773811175,47.49911671173879,2321000
1997-02-10,47.291969299316406,47.93232252758274,47.26371842159877,47.76281726127694,1670000
1997-02-11,47.838157653808594,47.838157653808594,47.08480084036279,47.48031316742183,1664300
1997-02-12,48.51617431640625,48.60092695011115,47.772234531663216,47.83815324676703,2675400
1997-02-13,49.04349136352539,49.15649479984688,48.62914543034661,48.70448105456093,1104800
1997-02-14,48.93052673339844,49.10003202231321,48.76102144448366,48.93052673339843,1112900
1997-02-18,49.344852447509766,49.382520273805575,48.6668315741852,49.02467592399539,833100
1997-02-19,49.0152587890625,49.42018792026898,48.911672267125965,49.213014876395896,648100
1997-02-20,48.42201232910156,49.0341147797806,48.30900879974544,48.83635860340737,1193900
1997-02-21,48.44085311889648,48.676277171768255,48.299598687173415,48.45968704312622,1844400
1997-02-24,49.0152587890625,49.04350965868156,48.195983570109874,48.195983570109874,787300
1997-02-25,49.05293655395508,49.137689179984186,48.7421769251817,49.06235351240276,1653900
1997-02-26,48.572662353515625,49.08117801212164,47.98881104178278,49.00584235899482,1597800
1997-02-27,47.84755706787109,48.7045001289174,47.8381401111563,48.7045001289174,1813100
1997-02-28,47.70631408691406,48.1394941990337,47.64981233315933,47.7628158406688,2961200
1997-03-03,48.026485443115234,48.06415327483533,47.423800135593794,47.46146796731388,1210400
1997-03-04,47.76280212402344,48.29015167428868,47.66863256147607,48.15831428672237,1478700
1997-03-05,48.572662353515625,48.57266235351562,47.88522451873341,48.0453127816279,1254800
1997-03-06,48.290157318115234,48.761005185881565,48.13948600043,48.59149995348569,1528500
1997-03-07,48.72334671020508,48.91168589346834,48.36550226200489,48.47850577196285,1859300
1997-03-10,49.23184585571289,49.23184585571289,48.54440806928079,48.77983196874384,1074900
1997-03-11,48.96818923950195,49.29778282092168,48.96818923950195,49.26953194251427,624600
1997-03-12,48.53499984741211,49.02468164641588,48.39374548231487,49.00584773106958,1055600
1997-03-13,47.78163528442383,48.49732394851846,47.649797898932704,48.36548656302735,2514100
1997-03-14,48.026485443115234,48.23365851757573,47.76281062107461,47.99823456932517,1642700
1997-03-17,48.1583366394043,48.233672324409234,47.27314234059632,47.76282429312839,3013500
1997-03-18,47.64037704467773,48.280730007523765,47.44262098262234,48.21481132017197,1352500
1997-03-19,47.48030853271485,47.91348865816207,47.04712840726763,47.51797636971026,1510000
1997-03-20,47.23545837402344,47.61213667046701,46.93411573686858,47.46146535188958,1808200
1997-03-21,47.45416259765625,47.64322300641185,47.397444475029566,47.60541092466073,2810600
1997-03-24,48.11587524414063,48.14423430617057,47.246197341888966,47.49197587948182,2145600
1997-03-25,47.643211364746094,48.38054677872431,47.510869110955134,48.00242605360728,2125800
1997-03-26,47.85118103027344,48.19148970611101,47.60540254216851,47.8322749927269,1335300
1997-03-27,46.58448791503906,48.02134712021072,46.07402477635966,48.02134712021072,2898500
1997-03-31,45.60136795043945,46.66010617814452,45.52574379131767,46.52776389968139,4270700
1997-04-01,45.89442443847656,46.09293791184588,45.40286726632399,45.52575655936213,3210900
1997-04-02,45.07200241088867,45.94168030975649,45.0341903283292,45.75261989695914,2672700
1997-04-03,45.31779479980469,45.45013712921588,44.88295571745362,45.03420409392356,2284200
1997-04-04,45.88496017456055,45.89441319478605,44.86403399020691,45.07200043516784,3706700
1997-04-07,46.06455993652344,46.35760351502379,46.06455993652344,46.09291899250734,2596200
1997-04-08,46.395416259765625,46.45213437255262,45.88495324468263,46.05510758304363,1822700
1997-04-09,46.01730346679688,46.612843754062325,45.88496118073788,46.584484692763965,2453200
1997-04-10,45.84716033935547,46.31035845412421,45.79044220285317,46.03622079436312,1996500
1997-04-11,44.391387939453125,45.5635625783995,44.391387939453125,45.41231423789029,4221600
1997-04-14,44.9869270324707,45.04364515858855,44.35357462415477,44.60880619168507,3988500
1997-04-15,45.75264358520508,45.76209661073921,45.072025746747485,45.525770972385885,2760400
1997-04-16,46.28200912475586,46.34818029793259,45.52576714559319,45.60139134350945,2273300
1997-04-17,46.09292602539063,46.58448307078035,45.97948978414684,46.28198642746359,1386000
1997-04-18,46.31980895996094,46.57504056035256,46.1307485152264,46.47105731574857,1702100
1997-04-21,46.01730346679688,46.52776657016726,45.65808869035105,46.433236365839406,2809400
1997-04-22,47.02877807617188,47.02877807617188,45.9794927763819,46.045663921413706,3215000
1997-04-23,47.07604598999024,47.20838828795406,46.697925138665006,46.981515777158926,2047700
1997-04-24,46.83973693847656,47.35965329198135,46.50888107715534,47.21785792284368,2689900
1997-04-25,46.30087661743164,46.7073563427378,46.23470549935854,46.62227919092953,1606200
1997-04-28,46.75465774536133,47.0760605685199,46.206382341149656,46.282006534834025,1666500
1997-04-29,48.229305267333984,48.267117345160194,47.369080496787646,47.54868786646216,3197400
1997-04-30,48.456180572509766,48.81539533289903,47.92681145193611,47.9457174919566,3372200
1997-05-01,48.39949798583984,48.72090090215206,47.983564800024034,48.53184036314487,2149500
1997-05-02,49.269142150878906,49.41093745637836,48.43727635861541,48.56961864374824,1448300
1997-05-05,50.44132614135742,50.55476240704264,49.18407419667966,49.40149370590965,3636200
1997-05-06,50.40349197387695,50.498022153872974,49.911935037897656,50.19552557788572,1721100
1997-05-07,49.306976318359375,50.21446668004697,49.250258170753895,50.21446668004697,2327200
1997-05-08,49.64728927612305,50.346813153966366,49.11791985505243,49.193544058062514,2923700
1997-05-09,49.987586975097656,50.29008371927374,49.4014995332565,50.19555348671871,2558200
1997-05-12,50.81945037841797,50.97069874263945,50.1388327394213,50.17664483047667,2357900
1997-05-13,50.61149215698242,50.87617683766892,50.223918160262905,50.7816465945666,1195100
1997-05-14,50.70598602294922,51.12191879420384,50.47911360226489,50.9612174962191,2772000
1997-05-15,51.04632186889648,51.17866418485288,50.5264056276392,50.70601305643717,884100
1997-05-16,50.346805572509766,51.00851724920441,50.21446323717083,50.89508096177104,1934200
1997-05-19,50.49805450439453,50.76273917794808,50.25227587895195,50.40352426383969,1375800
1997-05-20,51.10303497314453,51.23537727607166,50.063202593002856,50.384605328683016,1756400
1997-05-21,50.989593505859375,51.41497943610848,50.61147267897128,51.23537204333664,1208000
1997-05-22,50.81945037841797,51.10304106133325,50.55476574103037,51.04632292475019,907600
1997-05-23,51.29210662841797,51.55679129218423,50.91398568018046,51.04632801206359,644400
1997-05-27,51.50003433227539,51.74581276337656,50.98011842033062,51.04628953639632,1531000
1997-05-28,51.4906005859375,51.69856702854639,51.13138582143123,51.500053606056085,716700
1997-05-29,51.18808364868164,51.575657319890496,51.121912534085006,51.48112715618102,1282700
1997-05-30,51.51896286010742,51.76474139852262,50.29007016803146,50.346788292281126,2143300
1997-06-02,51.29210662841797,51.7269457188911,51.25429453359422,51.63241548183173,1479100
1997-06-03,51.1219482421875,51.68912962061414,51.02741801244973,51.06523010434484,1562100
1997-06-04,51.06521224975586,51.27317868246497,50.866698836715344,51.14083640710463,1063100
1997-06-05,51.25428009033203,51.61349488993229,51.0746726905319,51.17865592199513,1180800
1997-06-06,52.25628662109375,52.29409869534924,51.17864250481215,51.17864250481215,1511100
1997-06-09,52.52101135253906,52.55882345574463,52.23742057849727,52.29413873330563,1823400
1997-06-10,52.68169784545898,52.88021133097032,52.33193599003426,52.53990249866518,1217500
1997-06-11,52.80459213256836,52.88021632466656,52.53045443621239,52.63443770034741,1673800
1997-06-12,53.82549285888672,53.84439889782556,52.974721106638775,53.163781496027205,4273300
1997-06-13,54.279239654541016,54.44939401082484,53.787682625276624,53.88221282321208,2132900
1997-06-16,54.29814147949219,54.44938978444899,54.12798713641578,54.29814147949219,800400
1997-06-17,54.22254180908203,54.591209718871816,53.80660878265254,54.10910552914672,2048100
1997-06-18,54.033477783203125,54.22253823730811,53.825511283687646,53.92004151074013,1971900
1997-06-19,54.59120178222656,54.75190315543831,54.07128557477679,54.21308090408128,2029900
1997-06-20,54.40521240234375,54.8702142177484,54.35776323750655,54.62347856059491,1396900
1997-06-23,53.08614349365234,54.60451727967029,53.0481841490019,54.300842522466695,3991500
1997-06-24,54.43367767333984,54.58551498902559,53.4467351213825,53.59857243706825,4895100
1997-06-25,54.05406188964844,54.8132481521435,53.40875356652764,54.34824656636528,4708900
1997-06-26,53.78837966918945,54.43368838787415,53.2569489596844,53.959196682958925,2569900
1997-06-27,53.997108459472656,54.49057939794236,53.86425089911543,54.035067762431865,2617900
1997-06-30,53.63652420043945,54.33877168643247,53.37080893546912,53.99713777432776,2384900
1997-07-01,54.262840270996094,54.395697872219245,53.68396072280954,53.75038952342111,1749000
1997-07-02,55.154876708984375,55.154876708984375,54.18691431663812,54.395690518908886,1961800
1997-07-03,55.914093017578125,55.97103201250438,55.55347938304521,55.80021502772563,2539100
1997-07-07,55.34471130371094,56.17981668689451,55.21185362911356,56.103898015696,1158600
1997-07-08,55.92355728149414,55.98998607853647,55.382637077006585,55.4205963896022,3396500
1997-07-09,55.306739807128906,56.10388567943481,54.68041090745998,56.06592635218215,5390300
1997-07-10,55.55347442626953,55.78123038565294,54.95561503288809,55.34469813016808,2072200
1997-07-11,55.74323272705078,55.9899681800476,55.49649727405396,55.62935482566763,2258900
1997-07-14,55.914093017578125,56.06593033738146,55.40164206324187,55.80970486021334,3186400
1997-07-15,56.19878768920898,56.34113517575713,55.55347908352404,56.065930035097374,2983100
1997-07-16,56.93898010253906,57.14775636291505,56.41703945159912,56.55938690185548,2621300
1997-07-17,56.65426635742188,56.97692047068023,56.350591897884605,56.86304254835375,1794800
1997-07-18,55.4490852355957,56.61633450548759,55.30673776365767,56.49296669647463,3961900
1997-07-21,55.45854187011719,55.62935873419353,55.078948838836446,55.43956221855316,3810300
1997-07-22,56.92948913574219,56.96744845505256,55.64836210901687,55.68632142832724,4243400
1997-07-23,56.88204956054688,57.38501062606389,56.80613090914808,57.05286652619416,3204300
1997-07-24,57.14777755737305,57.25216572627559,56.29369253907953,57.0528792220071,4152700
1997-07-25,57.10978317260742,57.58427455822231,56.86304765208768,57.43243731482554,2364800
1997-07-28,57.07182312011719,57.43243656849837,56.78712829244783,57.2426400167188,2794700
1997-07-29,57.2615966796875,57.37547456502993,56.739656371868,56.86302408098898,2737100
1997-07-30,57.94491195678711,58.07776959966215,57.337562732215474,57.394501722019065,4839800
1997-07-31,57.887969970703125,58.32450220326909,57.71715301013384,57.94490895755956,2138700
1997-08-01,57.66020202636719,58.13469348478034,56.97693432625224,58.00183587642466,7077700
1997-08-04,57.81204605102539,58.03031214740976,57.337554537146325,57.56531046380828,2339500
1997-08-05,57.85003280639648,58.115748180179146,57.641256441281534,57.755134458616965,1466700
1997-08-06,58.324485778808594,58.628160289859984,57.73611641364651,57.96387229693506,2478200
1997-08-07,57.887969970703125,58.68511578669314,57.77409199699027,58.609197137551234,3641900
1997-08-08,56.71122360229492,57.54632863526045,56.12285414725103,57.28061339749868,7113100
1997-08-11,57.128787994384766,57.26164564088334,56.25572346025132,56.93899135652967,6355900
1997-08-12,56.217750549316406,57.42295890849318,56.16081157171751,57.22367248689702,6132500
1997-08-13,56.04693222045898,56.99591515680269,55.553461093560266,56.90101686316832,6982300
1997-08-14,56.25570297241211,56.67325542362434,55.70529292308689,56.54039782551136,3462700
1997-08-15,54.5285758972168,55.952050729201225,54.4336775750845,55.952050729201225,4907100
1997-08-18,55.74323272705078,55.74323272705078,54.26282000906986,54.88914846667717,5638900
1997-08-19,56.38857269287109,56.42653201477811,55.59142693282377,56.00897947380094,3802800
1997-08-20,57.24266815185547,57.28062748086864,56.24623576525985,56.445522242578974,3564600
1997-08-21,56.236759185791016,57.24268164169616,55.93308448212154,57.16676296577879,5392600
1997-08-22,56.217750549316406,56.3221386749144,55.00305236053983,55.2687675893347,8087800
1997-08-25,56.00900650024414,56.7302339644967,55.78125045890123,56.35064056225851,3888000
1997-08-26,55.18334197998047,56.21773308502223,55.08844371346287,55.8760993255589,4290000
1997-08-27,55.51549530029297,55.85712911752554,54.908146291879504,55.268759765625,5484300
1997-08-28,54.6709213256836,55.83817064404136,54.66143149382703,55.38265871492614,4287900
1997-08-29,54.8891716003418,55.33519356874015,54.49059877751774,54.73733433450406,2652300
1997-09-02,56.67325592041016,56.70172540596964,55.022025757960165,55.078964729079125,7294000
1997-09-03,56.36960220336914,57.09082943694761,56.33164287528607,56.66378699601299,2812500
1997-09-04,56.73020553588867,56.920002141897,56.33163266327119,56.52142926927952,2473700
1997-09-05,56.56889343261719,57.35654955657411,56.236749283960656,57.07185457201137,3663300
1997-09-08,56.81557083129883,57.09077570086751,56.67322348497021,56.91995888527316,803500
1997-09-09,56.84408187866211,57.26163439997448,56.42652935734973,56.616325957946266,1885200
1997-09-10,55.66733932495117,56.78713919544968,55.66733932495117,56.559383289585575,3623700
1997-09-11,55.38263320922852,55.81916527359187,54.81324356005893,55.74324665370259,7055900
1997-09-12,56.27467727661133,56.4644738272913,55.23079624787149,55.87610452018339,6708000
1997-09-15,56.17979431152344,56.6732654777733,55.98999770911964,56.27469261272533,2060500
1997-09-16,57.58431243896485,57.86900745761497,56.502471368094376,56.67328837928445,6979000
1997-09-17,57.58431243896485,58.001865132985024,57.39451575986477,57.92594646134499,2220000
1997-09-18,57.83106231689453,58.533310201937226,57.67922493634475,57.69820460891348,5045400
1997-09-19,57.92887115478516,58.12888863164317,57.5478854845794,57.7002797526617,1566400
1997-09-22,58.252723693847656,58.64323410448333,58.04318152228706,58.21462511720028,3259000
1997-09-23,57.98601531982422,58.338427042365865,57.75742393222965,58.2527052720179,1872800
1997-09-24,57.509765625,58.58604974484515,57.47166707208513,58.1383917480954,2793100
1997-09-25,57.10977554321289,57.75745144997381,57.07167696046224,57.45266278796867,6327800
1997-09-26,57.58599853515625,57.79554070647173,57.41455494044358,57.56694924685484,3995800
1997-09-29,58.13837432861328,58.25266995311252,57.39545276936822,57.60499474761682,2065000
1997-09-30,57.5288314819336,58.32890132373532,57.52883148193359,57.90981712088679,4137600
1997-10-01,58.29079055786133,58.40508622562184,57.776460052939015,58.0621992223403,3567500
1997-10-02,58.61461639404297,58.63366566813919,58.10028599344526,58.23363091211874,2577500
1997-10-03,58.90989303588867,59.586142414311965,58.1193479878727,59.41469890992296,6499900
1997-10-06,59.300418853759766,59.50043632821029,59.07182745438774,59.319468137040765,2272100
1997-10-07,59.85286712646485,60.04336001992908,59.25281451205248,59.45283205018993,1832800
1997-10-08,59.43377304077149,59.96715305523994,58.967065528111576,59.95762841212444,4439400
1997-10-09,59.22420501708984,59.50041954676106,58.652726679839056,58.99561368218953,3607600
1997-10-10,59.05278015136719,59.11945264508648,58.67179447297127,58.70989304081087,2858100
1997-10-13,59.1098747253418,59.46228616021734,58.95748059134156,59.33846592634215,1760300
1997-10-14,59.12897109985352,59.4337596106775,58.63368976976453,59.414710328751,2235700
1997-10-15,58.99562454223633,59.16706807497128,58.69083603959643,58.70988532101142,2601700
1997-10-16,58.06220626831055,59.433754447876936,57.90981202613651,59.319458766246406,9488100
1997-10-17,57.47164916992188,58.13837363825044,56.69062907845127,57.91930702722819,8151300
1997-10-20,58.29079055786133,58.36698766970167,57.39547449373731,57.81455860885919,3636400
1997-10-21,59.42420959472656,59.43373423162266,58.53841836338988,58.652714006143,5225400
1997-10-22,59.03376007080078,59.36712270430805,58.84326713736807,59.33854876429314,4485200
1997-10-23,57.87171173095703,58.3669930031772,57.47167685724074,57.87171173095703,8054100
1997-10-24,57.30024337768555,58.61464390729336,57.100225905788704,58.61464390729336,6778700
1997-10-27,53.14751052856445,57.26215650496945,52.93796837235865,56.70020254059932,10840700
1997-10-28,56.214454650878906,56.61448973988889,51.43308287271198,51.43308287271198,19548000
1997-10-29,56.06204605102539,57.1478553017588,55.64296177881248,56.38588389773536,10134400
1997-10-30,54.823822021484375,56.423961371659736,54.70952635361471,55.24290613700649,9772900
1997-10-31,56.11920547485352,56.38589552123775,55.128642445426365,55.96681116263395,7072700
1997-11-03,57.30024337768555,57.52883477413908,56.61446918832495,56.80496201870289,5548500
1997-11-04,57.30024337768555,57.56693334021467,56.86210986781627,57.22404624553437,3455700
1997-11-05,57.49076843261719,58.08129653778987,57.20502902688848,57.4145712577562,4774900
1997-11-06,57.27168273925781,57.50979883246943,56.995468071132336,57.31930595790013,3679800
1997-11-07,56.65255737304688,56.84305016851778,55.73819195478654,56.30967034119925,10606800
1997-11-10,56.30968475341797,57.20500112128354,56.0810933403459,57.07165613032484,4347900
1997-11-11,56.32872009277344,56.72875496661457,56.10012873629278,56.50016361013392,3212400
1997-11-12,55.16672897338867,56.51922819891029,55.09053183392267,55.85250322858273,6775300
1997-11-13,55.96678924560547,56.17633134284905,54.91907875938752,55.75724714836188,8589600
1997-11-14,56.7287483215332,56.92876573502417,55.84295691893036,56.27156566212528,5827900
1997-11-17,57.77646255493164,58.10030029427679,57.31927986409143,57.52882193072652,5149900
1997-11-18,57.414527893066406,57.96695699356372,57.23355973945521,57.79551347961628,3433600
1997-11-19,57.70026779174805,57.9479084260474,56.53826173849726,57.10974012534191,4387900
1997-11-20,58.57654571533203,58.84323567956445,58.081264353186135,58.1003136363456,4822700
1997-11-21,58.976558685302734,59.01465723742503,58.309834023162686,58.90036158105816,5436500
1997-11-24,57.909793853759766,58.72891264840176,57.68120256223177,58.51937063116776,4337200
1997-11-25,58.06220626831055,58.405093313202144,57.70026994314719,58.290797631571614,4525000
1997-11-26,58.233646392822266,58.5098609406456,58.10030143870066,58.4431884635848,2681100
1997-11-28,58.29079055786133,58.67177611706303,58.27174127990124,58.36698766970167,1564700
1997-12-01,59.79570007324219,59.79570007324218,58.5384473797621,58.65274307916938,4850900
1997-12-02,59.43377304077149,59.72903697735224,59.28137875092335,59.54806875815758,1974900
1997-12-03,59.6052131652832,60.06239600835345,59.05278389657333,59.50996673964357,3302500
1997-12-04,59.54804229736328,60.17666846365022,59.35754951970057,60.043323519286325,2872500
1997-12-05,60.31002426147461,60.34812282386341,59.20516595219933,59.35756020175455,3458800
1997-12-08,60.13857269287109,60.34811475800305,59.890932070442425,60.329065479354696,2289200
1997-12-09,59.77663040161133,60.10046810614524,59.50994052728929,59.87187678529777,1703000
1997-12-10,59.262325286865234,59.64331098462715,58.80514244955095,59.47186742063429,3558400
1997-12-11,58.252723693847656,58.88135020852947,58.10032938725813,58.70990661361625,5072800
1997-12-12,58.36700439453125,58.82418719657719,57.85267374222957,58.78608862974002,4478400
1997-12-15,58.9575424194336,59.19565850351854,58.4432116778101,58.67180311853165,4674700
1997-12-16,59.31946563720703,59.62425415685871,59.05277568251182,59.26231778977235,2885800
1997-12-17,59.01465606689453,59.66233144012707,58.94798360200294,59.64328216444376,2236300
1997-12-18,58.44320297241211,59.09087862464875,58.04316801073654,59.09087862464875,4658300
1997-12-19,58.00636672973633,58.67574451923213,56.53373559284556,57.853366092137286,8556000
1997-12-22,58.37931060791016,58.694874449034,57.87249595398399,58.40799822983051,5136800
1997-12-23,57.33700180053711,58.52275700788645,57.24137638058959,58.408006503949416,4436500
1997-12-24,57.16487884521485,57.79600664778831,57.0692534205825,57.79600664778831,2019200
1997-12-26,57.39435577392578,57.60473161981488,57.16485485113768,57.60473161981488,941800
1997-12-29,58.52279281616211,58.58016810323678,57.79603917988297,57.89166465834075,2080000
1997-12-30,59.440765380859375,59.51726572240488,58.65663688001792,58.71401213617705,3616000
1997-12-31,59.40252304077149,59.74677462310692,59.17302198588119,59.28777251332633,4359500
1998-01-02,59.70853805541992,59.76591333221885,59.07741001063169,59.55553731728944,2360900
1998-01-05,59.84238815307617,60.2440149192042,59.23038546183346,59.880638321278845,4191800
1998-01-06,58.88615036010742,59.53640340078415,58.86702527067576,59.51727831135248,3154900
1998-01-07,59.03913879394531,59.1921394775707,58.27413537581839,58.80963776850724,4424200
1998-01-08,58.52279281616211,58.94354492137634,58.369792050629655,58.94354492137634,3831000
1998-01-09,56.495513916015625,58.44627302889091,56.246887754570736,58.2932723141556,10258800
1998-01-12,57.52825164794922,57.643002149906565,55.63486836565302,55.768743951269926,12097900
1998-01-13,58.33152389526367,58.36977407486712,57.66214575220327,57.91077191962571,5224900
1998-01-14,58.5992431640625,58.733118719593975,57.968115545128406,58.56099300533922,3770400
1998-01-15,58.11155319213867,58.59924271209903,58.02549033567508,58.44624207838597,2875400
1998-01-16,58.94350814819336,59.17300915331287,58.54188138923422,58.90525798067344,4374800
1998-01-20,59.89974594116211,59.985808794525845,59.05824248605,59.17299295720165,5091700
1998-01-21,59.32598876953125,59.78499061687772,58.847861845212016,59.49811446228618,4699400
1998-01-22,58.80004119873047,59.28773059556496,58.67572821522364,58.84785388469464,4543400
1998-01-23,58.71399688720703,59.230374058527744,58.14024447462846,59.058248334754175,6350300
1998-01-26,58.67574691772461,59.20168663097018,58.38887071049975,58.98174820543112,4362900
1998-01-27,59.26863861083984,59.67026539716693,58.54188537843846,58.63751080375443,7044200
1998-01-28,59.80411911010742,60.043182585923326,59.478992782997786,59.61286832945469,4268600
1998-01-29,60.12924575805664,60.932499041084114,59.708494038375584,59.88061974188147,8007700
1998-01-30,60.16752243041992,60.56914924893194,59.97627156446182,60.45439872935708,3649100
1998-02-02,61.16202163696289,61.50627316587638,61.04727112732506,61.14289655202325,5756300
1998-02-03,61.62102127075195,61.69752160752508,61.02814366076024,61.200269418499765,2759600
1998-02-04,61.54452133178711,61.90789793380823,61.16201964544909,61.372395572935005,3374000
1998-02-05,61.50623321533203,62.17561075343421,61.21935712757395,62.003485100779365,5076200
1998-02-06,62.19478988647461,62.19478988647461,61.62103721224514,61.81228810365496,5701200
1998-02-09,61.98439025878906,62.27126648646011,61.64013878558382,62.25214140461537,2322200
1998-02-10,62.57730102539063,62.7111766693936,61.92704789737617,62.080048633379576,3660400
1998-02-11,62.51989364624024,62.6346441393199,62.24257995463103,62.48164348188034,4073200
1998-02-12,62.787635803222656,62.99801167706836,61.73575643399413,62.25213357888813,5024700
1998-02-13,62.42427444458008,62.7398383319378,62.34777410825094,62.5390249490738,2101300
1998-02-17,62.73029327392578,63.093669972768645,62.51991729038518,62.92154416805361,3055500
1998-02-18,63.304046630859375,63.33273426528423,62.59641831504614,62.61554340466272,3007400
1998-02-19,62.969356536865234,63.2849205103985,62.883293634992526,63.18929506387327,3387800
1998-02-20,63.43791961669922,63.47616979433968,62.65379097506983,63.13191819557556,3707000
1998-02-23,63.68653106689453,63.80128157332136,63.24665412559165,63.80128157332136,3227800
1998-02-24,63.18929672241211,63.705674147201805,62.99804582434186,63.590923608359645,3386800
1998-02-25,63.97341537475586,64.18379132965042,63.41878785730656,63.49528820454094,3481800
1998-02-26,64.33678436279297,64.39415961638642,63.76303182685842,63.91603250310764,3187600
1998-02-27,64.33678436279297,64.58541046169793,63.973407756701086,64.24115894013721,3442900
1998-03-02,64.202880859375,64.7192579172252,64.03075517342494,64.41325669775841,4252300
1998-03-03,64.56629943847656,64.64279979326149,63.9734216888934,63.9734216888934,3349200
1998-03-04,64.1455307006836,64.50890729081866,63.916029696387774,64.31765645390547,4404100
1998-03-05,63.552677154541016,63.91605388217757,63.131925154119735,63.34230115433037,7268000
1998-03-06,64.83399963378906,64.83399963378906,63.915996099151336,63.99249639370448,6896300
1998-03-09,64.6044921875,65.00611869310612,64.41324147054469,64.58536711580446,3362800
1998-03-10,65.21654510498047,65.38867088384993,64.83404337415948,65.00616915302892,5481900
1998-03-11,65.5225601196289,65.6755608437845,65.35043430495388,65.46518484807056,3439600
1998-03-12,65.79024505615234,65.84762026986411,65.17824277656023,65.54161913006804,3191300
1998-03-13,65.54167175292969,66.09629926411584,65.4077961467813,66.00067383115271,2879400
1998-03-16,66.24930572509766,66.32580607812895,65.80942869516774,66.00067957774597,3223600
1998-03-17,66.4405517578125,66.4405517578125,65.88592423882098,66.28755106291828,4581900
1998-03-18,66.68914794921875,66.68914794921875,66.11539560093182,66.24927114886543,1944100
1998-03-19,66.86131286621094,66.93781322418143,66.4979361658511,66.68918706077733,2554800
1998-03-20,67.43701934814453,67.6288197444703,66.82325807990203,67.24521895181874,3123300
1998-03-23,67.28357696533203,67.70553782429363,67.14931669202606,67.34111708246316,4453100
1998-03-24,67.85891723632812,68.01235741097217,67.47531679971802,67.55203688704005,3333600
1998-03-25,67.60958862304688,68.45350972926363,67.01500784366688,68.37678962869846,4597600
1998-03-26,67.5712661743164,67.9740469264199,67.28356563709961,67.43700592361523,3333500
1998-03-27,67.28357696533203,67.99323840994927,66.89997618445784,67.97405837090557,2611300
1998-03-30,67.24522399902344,67.5712846972503,66.88080321865223,67.28358408116777,3108700
1998-03-31,67.47534942626953,68.2425506704568,67.36026923964144,67.6096096440023,5926500
1998-04-01,68.02194213867188,68.17538230139833,67.14925121316516,67.70547180304857,2929000
1998-04-02,68.76041412353516,68.89467434637052,67.97403281835666,68.08911300935839,3920900
1998-04-03,69.10564422607422,69.23990442856729,68.64532353181228,68.95220399465357,3787600
1998-04-06,68.5494155883789,69.58513703263533,68.5494155883789,69.50841692565336,4550500
1998-04-07,68.08912658691406,68.7028877279792,67.60962569545691,68.58780751402948,5583700
1998-04-08,67.70551300048828,68.30009399284384,67.36027242428183,68.2617339288209,4854800
1998-04-09,68.24256134033203,68.3001014426426,67.83978062415807,67.8589606582616,4481200
1998-04-13,68.05072784423828,68.35760824037915,67.51368715099176,68.35760824037915,4350200
1998-04-14,68.62615966796875,68.62615966796875,68.0699386980495,68.20419893216794,3279100
1998-04-15,68.81794738769531,68.81794738769531,68.22336645987521,68.72204723804691,3867200
1998-04-16,68.01242065429688,68.43438152694057,67.82062025764064,68.31930128894683,7177900
1998-04-17,68.91387939453125,69.00977958851195,67.78225710555898,67.95487745472424,5688800
1998-04-20,68.89466857910156,69.08646888138192,68.66450821636515,68.74122833727728,3688300
1998-04-21,69.2207260131836,69.45088636567964,68.68368519069284,69.00974569006223,4573200
