Date,Close,High,Low,Open,Volume
2022-03-18,140.36607360839844,140.47480878274428,136.40498749629955,136.9680845960351,883400
2022-03-21,140.02005004882812,140.87555465744396,138.1826702573005,140.1269881249051,832600
2022-03-22,142.73233032226562,143.1795149635703,140.01999956780418,140.25332296802583,523100
2022-03-23,140.70053100585938,142.9851099901227,140.67136743022752,141.6143625995647,813900
2022-03-24,143.7628173828125,143.80169719956262,140.64218177444212,141.4490751861638,511500
2022-03-25,143.70448303222656,144.18083122484475,141.915700038229,143.80168998620724,442400
2022-03-28,145.85296630859375,145.93074078346137,143.2086934989529,143.68505659478026,637900
2022-03-29,148.41944885253906,148.6624884979059,146.42652079373855,147.61255544984567,2558300
2022-03-30,146.8446044921875,148.29311175629556,146.19325981068124,147.72927264941424,541700
2022-03-31,144.82244873046875,146.96119440163218,144.61828892444828,146.86398745482902,714800
2022-04-01,144.69610595703125,145.35718162602575,143.383700534324,145.06553103188008,453500
2022-04-04,147.6417236328125,147.67088720445057,144.91969138683953,145.0557929991382,486800
2022-04-05,144.385009765625,147.33064934785958,144.00586847783134,147.13622058072818,484500
2022-04-06,141.19631958007812,142.59621549537815,140.18526633496026,142.28513245885466,1162600
2022-04-07,141.5657196044922,142.4795509910443,139.41725757215835,140.9143751730897,714900
2022-04-08,139.6603240966797,141.1671730667555,139.38812084409415,140.85607515867792,667800
2022-04-11,136.43270874023438,138.20689488522945,136.1799528919315,137.82290299080086,678300
2022-04-12,135.74253845214844,138.94093438807215,135.17868456615642,138.20209903778922,1009400
2022-04-13,138.5034637451172,138.88260507916627,135.59670362809706,135.85919065442823,574500
2022-04-14,135.334228515625,138.63956239068406,135.23700670531392,138.56178790922831,409100
2022-04-18,135.50918579101562,136.34524277500878,134.26968951755526,134.92588470117374,482400
2022-04-19,138.44512939453125,138.66872175068963,134.82869770360864,135.16894436142093,448800
2022-04-20,136.45220947265625,138.9409336219561,135.94668274421534,138.85344289029308,517700
2022-04-21,133.68150329589844,139.0672694230323,133.25376603786032,138.11455829428257,423800
2022-04-22,130.12344360351562,134.15789614083184,129.9387310832208,133.63293698722492,732100
2022-04-25,131.82473754882812,131.902497197956,128.92769368095807,129.47210022864843,797000
2022-04-26,126.85698699951172,130.97893016295455,126.7208853824917,130.97893016295455,1116300
2022-04-27,126.73059844970705,129.04434071497136,125.95286858597451,126.81808916546156,2493000
2022-04-28,131.19281005859375,131.89276549042594,127.00280854807532,128.70408622717443,959000
2022-04-29,125.35012817382812,130.77477476518175,125.01959782074714,129.39431137822947,1200400
2022-05-02,127.41110229492188,127.42083337454764,123.83355839089064,125.11680743163112,1521300
2022-05-03,127.58612060546876,128.38328307252524,126.38063840659368,127.27502268293374,1757800
2022-05-04,131.8636016845703,132.04831420569556,125.5348540697007,127.69304750838629,1487600
2022-05-05,125.39874267578124,130.02621225389896,123.83355932541302,129.96788511155555,1386500
2022-05-06,123.72663116455078,125.9334280908454,122.01563723870322,124.44602650648628,1470400
2022-05-09,118.97274780273438,122.3364151316545,118.26307629154996,121.33509312024232,1415500
2022-05-10,120.36295318603516,122.1808924274772,118.59362484110038,121.7823038436658,3152100
2022-05-11,116.7659683227539,121.55871044697392,116.35766349683206,119.34219005827656,2259800
2022-05-12,116.49378204345705,118.23394705492906,113.96617083650229,114.967493138655,1553100
2022-05-13,120.63517761230467,121.1212569948998,117.62148692361151,118.23395169255032,785600
2022-05-16,119.43941497802734,120.84904208495884,118.81723402160416,120.04215602449196,796200
2022-05-17,122.48225402832033,122.5697521549295,120.19768291193142,121.73369520590498,721100
2022-05-18,116.5423812866211,120.80044110298002,115.91048407062496,120.6060049144578,914500
2022-05-19,115.7840805053711,117.69923401381662,115.00635812440092,115.67714247272828,768800
2022-05-20,115.47300720214844,117.47565171607788,112.07045181099647,117.20344847150288,1309900
2022-05-23,117.329833984375,117.4950991806342,114.90915352018362,115.90075953170307,969500
2022-05-24,114.8799819946289,115.4243958637145,112.87733761697652,115.1862143324282,1018900
2022-05-25,116.4743194580078,117.30066020134784,114.18002456933,114.3161261799311,788500
2022-05-26,119.71160888671876,120.3230945073519,116.09517772382917,116.13406495769676,818800
2022-05-27,123.64886474609376,123.64886474609376,120.94626480539526,120.97542837904592,512000
2022-05-31,123.40582275390624,124.46547213384248,121.70454509780238,123.56136428277657,672300
2022-06-01,122.36560821533205,125.0079301832622,121.4809403106496,124.15437651665064,567400
2022-06-02,125.7584228515625,125.7584228515625,121.34482241721248,121.92811602777832,619500
2022-06-03,122.40450286865234,124.10578055739728,121.94758710267229,123.5905302271124,370700
2022-06-06,122.97806549072266,124.89321915978536,122.23922286240295,124.27103823603667,425400
2022-06-07,123.92106628417967,124.18354586040569,121.08236476085384,121.4245620596851,376100
2022-06-08,123.0169677734375,124.58213652024402,122.6864299452113,123.57109795821496,317800
2022-06-09,119.77967834472656,123.58082260618436,119.67274028918288,122.34617684380994,547200
2022-06-10,115.50215911865234,117.86450477705006,115.3271702766606,117.446476288791,1178900
2022-06-13,110.26222229003906,112.8092803918548,109.7761430091798,111.86628540027084,1623800
2022-06-14,110.42749786376952,111.39965651703056,109.29979768281731,111.04968622547996,666900
2022-06-15,113.15926361083984,114.66610500513146,110.6024817214014,111.7301892683896,1016300
2022-06-16,108.60956573486328,110.33028328458693,107.69573422899748,110.19418166673223,1147800
2022-06-17,109.85391998291016,110.81635490423574,108.16236612364492,108.82343425738948,905400
2022-06-21,112.60527801513672,113.54997958430732,111.6410863428826,111.67031035181417,584000
2022-06-22,112.46893310546876,114.23757643170512,111.3489171639599,111.47552481873602,650600
2022-06-23,114.1148452758789,114.45085075113512,112.34230122174698,113.4720583309875,706300
2022-06-24,118.24430084228516,118.24430084228516,115.2251257886613,115.34199952592134,699900
2022-06-27,117.16323852539062,118.7702096272622,116.70549235970871,118.60464407853608,462500
2022-06-28,113.62789154052734,118.40986953262316,113.5110252306348,117.406727410247,458900
2022-06-29,113.73502349853516,114.27068551831444,112.507875236244,113.5499752679819,642500
2022-06-30,112.19620513916016,113.67657593502092,110.51131832771304,112.53708497970078,755700
2022-07-01,113.0337905883789,113.11170641130109,110.98854853467404,111.69951741553058,821900
2022-07-05,114.93294525146484,115.01085364086752,110.89115311916134,111.52420615225058,1149200
2022-07-06,115.66338348388672,116.54965174093824,114.43623538981574,115.137462872142,798200
2022-07-07,118.16638946533205,118.46830400987392,116.04323145652693,116.04323145652693,721300
2022-07-08,118.29296875,118.88706379101522,116.652880350069,117.0073876218357,510800
2022-07-11,115.77053833007812,117.40673362940473,115.46861634245074,117.3190764618798,466500
2022-07-12,114.67972564697266,117.0366235330094,114.0271973565385,116.26722150962482,749400
2022-07-13,114.49468231201172,115.33225885773476,112.23517539180725,112.42996495503476,808800
2022-07-14,114.88423919677734,115.17641978871872,112.12802853375943,113.37465928630976,583200
2022-07-15,116.8808135986328,116.9587219996559,115.45888311109968,116.11141148125192,412800
2022-07-18,115.93609619140624,118.60659684895413,115.52704925138136,118.03977147615014,624100
2022-07-19,119.44223022460938,119.61753712283428,116.77367626759654,117.47490386049624,482800
2022-07-20,121.40957641601562,121.87705657204042,119.40328450248128,119.68572383570852,1023500
2022-07-21,123.15288543701172,123.15288543701172,120.5914638611582,121.59460601005782,712200
2022-07-22,121.02971649169922,123.6008866026038,120.25058056364908,122.77304399776176,711100
2022-07-25,120.3577117919922,121.12711380767136,119.50065261986263,120.98102350056186,523600
2022-07-26,117.98133087158205,119.66622520451672,117.62097577262354,119.59805071881772,502200
2022-07-27,122.95808410644533,123.60087844938556,119.6175196232062,119.87074231258823,686200
2022-07-28,124.1462860107422,124.33912135962048,121.3365088324558,122.84122196284844,924100
2022-07-29,126.4057846069336,126.71744790141162,124.185243077473,124.73064641234762,785400
2022-08-01,126.34735870361328,127.72059730946428,125.23319059768438,125.6948303619005,533900
2022-08-02,125.91880798339844,127.61344352335776,124.98384792481014,125.37341213906822,2538700
2022-08-03,129.26913452148438,129.6879302370616,126.61032192217752,126.72718823307136,835700
2022-08-04,130.01905822753906,130.07749138157885,128.54843602748238,129.4054803882729,726200
2022-08-05,128.94772338867188,129.7171328148152,127.57449980110331,127.88614821682653,736400
2022-08-08,128.5094757080078,130.7787240644514,127.91538051717129,129.1133196655149,875700
2022-08-09,127.04856872558594,127.80822936825112,126.4155231436725,127.67188040318102,382600
2022-08-10,130.53524780273438,130.70081337246796,129.05487672033493,130.03855109353358,1373500
2022-08-11,129.90219116210938,132.35647278301673,129.58079395584014,131.53837890938095,593600
2022-08-12,132.41493225097656,132.45388273650363,130.29176669707786,130.76899559510576,447800
2022-08-15,133.44728088378906,133.6420630184831,132.03509183110194,132.04482573651313,412800
2022-08-16,133.2135467529297,133.96347365061115,131.91822387908928,133.16484749914568,534600
2022-08-17,131.63580322265625,132.78502843325649,130.79822651321334,131.85980197607498,534900
2022-08-18,131.93768310546875,132.39542926002358,130.95402374191647,131.57733544117278,447800
2022-08-19,129.35679626464844,130.91506819894653,129.05486686661936,130.63263633353614,1012500
2022-08-22,126.00648498535156,127.6913719264544,125.62665463768276,127.60372219874398,535100
2022-08-23,125.8798599243164,127.009616972657,125.5779454233287,125.8214267771475,2853800
2022-08-24,126.17203521728516,126.9414297242042,125.42210851798907,125.646107193028,624500
2022-08-25,128.46075439453125,128.46075439453125,126.51485037414967,126.94143314734563,346400
2022-08-26,123.23078918457033,128.7919101866056,123.16261469852678,128.33416402440116,1013000
2022-08-29,121.96469116210938,123.0554829445028,121.58485338878396,122.05234088871096,772900
2022-08-30,120.62067413330078,122.84122312942658,119.60779070111914,122.6659162386555,675100
2022-08-31,120.00709533691406,122.11077044856316,119.89022160775409,121.78938069668088,617100
2022-09-01,119.9583969116211,120.1142285515656,117.406716966453,118.84812248363193,947000
2022-09-02,118.3416976928711,121.69199658967896,117.6151470801236,121.1660833224562,674800
2022-09-06,117.46515655517578,118.8091710862937,116.55453857952595,118.45855730766084,1010000
2022-09-07,119.80257415771484,120.16292182615696,117.51385078906866,117.59175917952592,594900
2022-09-08,120.3966827392578,120.90312077088514,118.38065708814204,118.84813720495764,1014200
2022-09-09,122.95808410644533,123.23078203479768,121.34136434484014,121.34136434484014,670800
2022-09-12,124.47742462158205,124.62351494305436,123.49376514662391,123.63984803763384,422900
2022-09-13,117.68915557861328,121.409558176395,117.3249143317424,120.93232932446662,811300
2022-09-14,118.64361572265624,118.96501295241742,117.44568397102935,118.176128167507,1162000
2022-09-15,116.6275863647461,118.8091775489935,116.00427459781824,117.7670774920552,758000
2022-09-16,115.8289566040039,116.08217930708228,114.45571812278912,115.24460280729063,711600
2022-09-19,116.8488311767578,116.85858517666782,114.83839777088129,114.8676746622142,566400
2022-09-20,115.9021453857422,116.82928147896044,114.96524784905225,115.80455328842444,377000
2022-09-21,113.82341766357422,117.97114583353276,113.77462532905535,116.321818989094,1427900
2022-09-22,112.42781066894533,113.5891767516034,111.9203272862728,113.1890469116539,869500
2022-09-23,110.67113494873048,111.4811635502855,109.19746962295449,111.43236377590742,1629900
2022-09-26,110.00750732421876,112.1643249948966,109.83183854604675,110.39788321413438,842500
2022-09-27,110.20269775390624,112.45711510840314,109.28532292360045,111.53973283229612,947300
2022-09-28,112.43756866455078,112.88649826317096,109.5780763191094,110.1538823438568,1202800
2022-09-29,109.24628448486328,110.876095911295,107.91901085311734,110.71994256835964,1324000
2022-09-30,107.3041763305664,110.45645335994983,107.21634565136532,108.7583265498452,1200100
2022-10-03,109.82207489013672,110.44667332310624,107.42127326732243,108.1044254765702,1097500
2022-10-04,113.29640197753906,113.52868116909866,112.00816680868137,112.00816680868137,1051200
2022-10-05,113.1695327758789,113.92100763305233,110.6028238872876,111.68611339613726,798500
2022-10-06,112.34974670410156,114.0576345779838,112.18383193754482,112.7791534492478,844900
2022-10-07,108.00684356689452,110.41740686199162,107.50912152992731,110.36860707995106,1635900
2022-10-10,106.90404510498048,108.19228050515058,105.85003229234988,108.11420382737012,987600
2022-10-11,105.55724334716795,107.41151582589195,104.79600699817703,106.26967247110696,1381800
2022-10-12,105.5084457397461,106.49414322365948,105.18638505998214,105.8207449742987,824400
2022-10-13,107.89947509765624,108.44600428696704,102.1024206796766,102.43423532515072,1791100
2022-10-14,104.69842529296876,109.07062236712343,104.4349258179026,108.87543067651735,1020400
2022-10-17,108.0751495361328,108.45576397687994,107.06993665693912,107.0796981016713,862500
2022-10-18,109.03157043457033,111.2567033094308,107.88972710864992,111.0029578661816,973100
2022-10-19,108.62167358398438,109.84159351441636,107.61645330683612,108.35816670936286,1168700
2022-10-20,108.00684356689452,110.31981474371186,107.56767531173492,108.22155069459085,967700
2022-10-21,110.60283660888672,110.7687439538076,107.17729891808996,107.56767483528128,846700
2022-10-24,111.81298828125,112.15456439532522,109.19747947864413,110.7394601602418,1743000
2022-10-25,114.06739807128906,114.2333128516566,112.203364165591,112.203364165591,689900
2022-10-26,111.54949951171876,113.9600554308018,111.38358471545833,111.7641991998294,1193200
2022-10-27,109.509765625,111.67634449809486,109.3340968664842,111.12006133709484,843200
2022-10-28,112.89627838134766,113.0719471616748,109.2267568844036,109.23651832936646,899900
2022-10-31,111.5982666015625,112.2131109724464,110.8175223635542,111.978880999824,606000
2022-11-01,110.4466781616211,113.22809434369486,110.29638466900244,113.08170989658647,927800
2022-11-02,106.70884704589844,111.65685010243558,106.63272861853412,110.42716856104406,1434400
2022-11-03,104.63009643554688,106.13303875136108,104.42515077145411,105.49867886966408,1192500
2022-11-04,106.22087860107422,107.01139188327276,104.0055069917308,106.6600543013626,1465700
2022-11-07,107.41150665283205,107.61645230574209,105.8207337588349,106.69907758973528,562800
2022-11-08,108.21177673339844,109.51953479365812,106.59660390840271,108.07514629444898,1162700
2022-11-09,105.73291778564452,107.79214363577442,105.59628732177067,107.42129058323134,674800
2022-11-10,113.44279479980467,113.61846357182144,109.95870369297288,110.77849377765124,3049100
2022-11-11,115.60938262939452,115.86312808511155,112.90604306949766,113.48184176023122,978800
2022-11-14,114.59440612792967,116.08758705301976,114.2040302292484,114.76031346498392,1386400
2022-11-15,116.18516540527344,117.71738438514257,114.82861517545682,117.40508521236032,1269000
2022-11-16,114.57489776611328,115.45324173099128,114.27235251688778,115.30684982921136,618900
2022-11-17,114.35041046142578,114.91645508450286,112.70108381252908,112.769399029397,874900
2022-11-18,114.46753692626952,115.60938028514092,113.35497045673316,115.58986484085123,731800
2022-11-21,113.18904876708984,114.22353843668763,112.82599900460988,113.77460881694142,455400
2022-11-22,114.76031494140624,114.84815305649506,112.59374319516336,113.47207967124513,697100
2022-11-23,116.03878021240234,116.17541064298943,114.7310222321831,114.80909889131858,834400
2022-11-25,115.19947814941406,115.55081568011816,115.01404793993127,115.2970702533207,476400
2022-11-28,113.48184967041016,115.18973786277378,113.12075807505202,114.37970910454608,530900
2022-11-29,112.68157196044922,113.70630775963086,112.0667349484208,113.55015442246756,467000
2022-11-30,117.83450317382812,117.83450317382812,112.4375786232285,112.75963927004628,1158200
2022-12-01,117.95162963867188,118.75189688854186,116.7609864861285,117.91259130382444,1104000
2022-12-02,117.4539031982422,117.77596388466816,115.7948148764498,115.9021684385918,767000
2022-12-05,115.5410614013672,117.10255749811168,114.94573985107698,116.54627428096518,474400
2022-12-06,113.23785400390624,115.46298691449256,112.5156634416179,115.4141945814925,718200
2022-12-07,112.61325073242188,113.43304081721668,111.94961397646438,112.53517406800322,800900
2022-12-08,113.9307632446289,114.34066201152686,112.3595057346217,113.18905726715762,716600
2022-12-09,113.27688598632812,114.65783625599448,113.08170177367016,113.5696697511155,1071300
2022-12-12,114.6431884765625,114.65294992014064,112.90602380964825,113.29639220317516,518100
2022-12-13,115.9216766357422,119.16178385084056,114.78959475002868,119.12274551742964,1648100
2022-12-14,114.93598175048828,116.99520734747875,113.73558461604604,115.67769521019788,1154600
2022-12-15,111.25670623779295,113.59016812896598,110.67114611517528,113.35497016915714,1570500
2022-12-16,110.1441421508789,111.46165431668535,109.4609899006981,110.87609418141597,2342100
2022-12-19,108.59845733642578,110.21261477147657,108.05061751707969,110.21261477147657,815200
2022-12-20,108.48106384277344,109.15607691257104,107.43430844693194,108.0604047137723,733100
2022-12-21,110.05609130859376,110.56479173552243,108.55932966098187,108.8919400432706,864500
2022-12-22,107.40496063232422,108.79411124860748,105.62449798596867,108.79411124860748,2351700
2022-12-23,107.63973999023438,107.81583002260952,106.06471455167218,106.82776887074589,854700
2022-12-27,106.03536987304688,107.37561112020006,105.87884954273346,107.37561112020006,1028700
2022-12-28,104.67557525634766,106.75930131051555,104.55817940091949,105.89842076167882,854200
2022-12-29,107.26801300048828,107.59084601654988,105.53645952427196,105.84950768612224,776100
2022-12-30,107.1506118774414,107.19952868243824,105.55602404754272,106.09407158422503,766800
2023-01-03,106.3875503540039,108.6962830783189,105.50710016868784,108.09953392291892,1514100
2023-01-04,106.93539428710938,107.62019226702186,105.65385455083518,107.29735925350556,750000
2023-01-05,105.3603744506836,106.29952644431668,105.14515989345232,106.21147767956352,848900
2023-01-06,108.138671875,108.5984629675051,104.8125306922938,106.00602906935218,1068700
2023-01-09,108.92125701904295,110.77998309541884,108.6326673618067,109.06799992627212,1815400
2023-01-10,109.83109283447266,109.8408776887144,108.29519911942656,108.49085888597644,463800
2023-01-11,111.75828552246094,111.75828552246094,109.91912871435704,110.34957268666784,536700
2023-01-12,112.3158950805664,112.69742222507212,110.2126070913984,112.0615486266663,909900
2023-01-13,113.08875274658205,113.16212795633274,111.2300260544156,111.28872771494753,608100
2023-01-17,113.3235321044922,113.81267029374912,112.55754450645064,113.03983852274084,844200
2023-01-18,111.83655548095705,114.56594747723274,111.74851418929804,114.02789248268402,491100
2023-01-19,110.74089813232422,111.61156363059231,110.24198248522056,111.10286312854817,547400
2023-01-20,113.7833251953125,113.90072104971269,110.97567671639828,111.386551011314,547600
2023-01-23,116.27793884277344,116.7954464253454,113.82246287614772,114.11594879509278,731700
2023-01-24,116.06270599365234,116.4833651242453,115.4366097244428,115.66161656977884,706100
2023-01-25,115.8181381225586,116.0431449702596,113.15722521862232,114.16484867923282,604700
2023-01-26,118.06818389892578,118.1268780959449,116.13119329707024,117.22196941906398,749100
2023-01-27,119.2225341796875,120.03449782821664,117.47141872450123,117.53989776627252,1474800
2023-01-30,116.79641723632812,118.4399218648865,116.68880623667528,117.86274237916356,555000
2023-01-31,118.58666229248048,118.6062245357936,116.84533155501258,116.90402574860838,961800
2023-02-01,121.13019561767578,122.10847211514164,117.6475336750677,118.48885205998091,1414400
2023-02-02,125.4150390625,126.24658002360326,123.47805585326368,123.81066626677932,1880000
2023-02-03,123.25303649902344,125.7182896420636,122.58780827571796,122.63672507917748,1305300
2023-02-06,122.15735626220705,123.10627794154756,121.67799553279022,122.15735626220705,978300
2023-02-07,124.72045135498048,125.1694798470753,121.71714322090024,122.12801750183873,4281500
2023-02-08,122.4997787475586,124.5150258541568,122.23563992536624,124.17263058803434,1015100
2023-02-09,121.43344116210938,124.37805507812796,120.81712974586856,124.37805507812796,955800
2023-02-10,120.64104461669922,121.3160577169694,119.65298336887668,120.51387137238802,597500
2023-02-13,122.58781433105467,122.78347409090128,120.70952541846752,121.17910137844264,893600
2023-02-14,123.46825408935548,123.8399964059596,121.20843816685196,121.94214541064204,603000
2023-02-15,124.4171905517578,124.46610735631666,122.49976973882374,122.72476912701886,436200
2023-02-16,122.07910919189452,124.10414098064092,122.01063014449367,122.5095531833606,585700
2023-02-17,121.2084503173828,121.49215137572662,119.98560478848196,121.13997126631064,1586400
2023-02-21,118.38121795654295,120.19102763109905,118.2736069657199,119.60406333984515,893600
2023-02-22,118.3909912109375,119.25187910745528,117.78446469874253,118.58665094362593,1764900
2023-02-23,119.42799377441406,119.97582621165448,117.74535704442458,119.9171320115665,776600
2023-02-24,117.44207763671876,117.87251415115811,116.7377174775283,117.37359859144502,1010200
2023-02-27,118.30296325683594,119.3105867368181,118.06817901481496,118.77253920453435,661400
2023-02-28,118.166015625,119.15407694883886,117.9507936075641,118.04861976176484,701800
2023-03-01,117.17794036865234,118.27947900475176,116.80619804142702,117.9996963862771,612200
2023-03-02,118.24427032470705,118.49372811803916,116.07249553777032,116.16053683059698,622200
2023-03-03,120.6214828491211,120.69973928857576,118.68449229722864,118.8997142989563,697500
2023-03-06,120.7682113647461,122.3422591325915,120.68017007657186,121.17909310052768,1120500
2023-03-07,119.28123474121094,121.11550288342364,118.9672088711936,120.77799635107152,3501300
2023-03-08,119.8681869506836,120.0834089184902,118.71382068452988,119.45731271959212,522300
2023-03-09,117.755126953125,121.11061513264738,117.46164106262088,120.05407488321995,770600
2023-03-10,116.16053771972656,118.43796804641272,115.69096922707696,117.83338946914698,1956400
2023-03-13,116.95294189453124,118.4790506286886,114.80072942302964,115.34856926024884,2473000
2023-03-14,119.61385345458984,119.88777711906276,118.12687659430608,118.48884155318848,1065000
2023-03-15,120.26930236816406,120.43560756400674,118.04861077226349,118.5768809211078,1379200
2023-03-16,123.45846557617188,123.62477821887896,119.6236242869294,119.92688755033537,1123700
2023-03-17,122.9008560180664,124.43674959969864,122.10845455742714,123.3899941964672,2094700
2023-03-20,123.296875,123.4537199015591,121.76767460368151,122.64990847801008,910200
2023-03-21,125.09075164794922,125.28680029980453,123.52233999677692,124.13989998102008,3538800
2023-03-22,123.3655014038086,127.07088393516966,123.34589952913088,125.11035992243052,2601000
2023-03-23,124.89469909667967,126.64935466869832,123.78700255982903,124.9535121946447,1727900
2023-03-24,125.33580780029295,125.35540967265382,123.75759157869034,124.6888338307423,1053600
2023-03-27,124.49279022216795,126.02199060649164,124.1398966752046,125.62989331322252,1163600
2023-03-28,123.82624053955078,124.23794727181516,122.8655840188225,124.20854071647884,647600
2023-03-29,126.10041046142578,126.3160684555513,125.00251861804878,125.33581028499994,632300
2023-03-30,127.2767105102539,127.50218064693566,126.561126271897,127.0708646816076,1087900
2023-03-31,129.4038848876953,129.46271294644498,127.24731975103916,127.36494595343108,602700
2023-04-03,129.06080627441406,129.16863528146075,127.96290685060563,128.47264533460404,1073200
2023-04-04,128.63929748535156,129.6097586245234,128.12957391911957,129.27647437947437,966700
2023-04-05,127.3159408569336,128.3157934597768,126.61995094784557,128.2079644585816,970300
2023-04-06,128.22756958007812,128.41382102668405,126.1415892762184,126.69836921907569,634400
2023-04-10,128.1393585205078,128.1589678734521,126.32587479078175,127.00225537059907,950100
2023-04-11,127.30613708496094,128.12956540174315,127.11988561994536,128.12956540174315,568100
2023-04-12,126.16903686523438,128.36480561448872,126.00728588938672,128.1491476183937,1110800
2023-04-13,128.7078857421875,128.83530911833077,126.8747930063631,126.92380890067248,522000
2023-04-14,128.45303344726562,129.10981963203713,127.26692935070426,128.041326780542,541900
2023-04-17,128.55104064941406,128.68631673955625,127.44334426158008,128.26677239497437,402900
2023-04-18,128.5216522216797,129.5803328645248,128.071714070287,129.41369076670003,783100
2023-04-19,128.5216522216797,128.91374951567283,127.54139402914382,127.57080057831566,583700
2023-04-20,127.50218200683594,128.70789531727962,126.98263143756624,127.27671186774938,712900
2023-04-21,127.61980438232422,127.94329135010396,126.63954628270736,127.36492770359084,529300
2023-04-24,127.38458251953124,128.0903697997676,126.49254374068298,127.55122466103748,683900
2023-04-25,124.96332550048828,126.95324108056629,124.95352082389152,126.7571924212929,797300
2023-04-26,125.69850158691406,126.95323085425773,125.5220622950467,126.29645967194134,746700
2023-04-27,129.13925170898438,129.34608480299983,127.04149925480505,127.27675170654614,787400
2023-04-28,130.0606689453125,130.0606689453125,128.64910950468516,129.051004055026,927700
2023-05-01,129.8646240234375,130.39886303752309,129.45291730499233,129.84502962557508,561000
2023-05-02,128.7176971435547,129.96262920016144,128.0511287715464,129.88420675212177,986000
2023-05-03,127.92373657226562,129.97247328464354,127.87472065486428,128.91379229051785,920600
2023-05-04,127.5316390991211,128.2472236287201,127.04150984041205,127.81590748784686,629300
2023-05-05,130.20773315429688,130.52140808385047,128.25701343241462,128.30602934697032,735000
2023-05-08,130.55078125,130.63410977918736,129.56072584245365,130.0312455952174,1496500
2023-05-09,129.7078094482422,130.1489227733939,129.54115234374115,129.84504503734624,959600
2023-05-10,131.0801239013672,131.43301744144102,129.67834693806878,130.68802661575302,696800
2023-05-11,131.53103637695312,131.7270999804326,130.6782165405185,131.33498773102656,753600
2023-05-12,131.0115203857422,131.9123840172351,130.21751352823122,131.76632349120854,591100
2023-05-15,131.77610778808594,131.84473304438907,130.61941024657878,131.22716556787552,553600
2023-05-16,131.903564453125,132.60935167922827,131.4820605318011,131.51146708642574,590900
2023-05-17,133.462158203125,133.72781932415973,131.89375393712993,132.34466436755125,837000
2023-05-18,135.9716339111328,136.05985356737037,133.63958663686122,133.68763030180443,1059600
2023-05-19,135.64813232421875,136.35391941348968,135.24622287885975,136.0794483185013,1003500
2023-05-22,136.1970672607422,136.52055423922613,135.57949985113171,135.62851574924483,756600
2023-05-23,134.39341735839844,135.88339918772343,134.27577619262212,135.46189530322548,1737000
2023-05-24,133.7366180419922,134.21694994110393,132.88379820081397,133.59938249332498,2195900
2023-05-25,136.96168518066406,137.46161150816815,135.76576890776033,136.76563652032252,1230700
2023-05-26,140.48081970214844,140.81410394648788,137.37340257274911,137.42241848104732,1269200
2023-05-30,141.08856201171875,142.68638773735566,140.54943194305574,142.28447826712554,1282400
2023-05-31,140.26513671875,141.2258004863176,139.72599173849318,140.4807947108527,1494100
2023-06-01,141.9315948486328,142.44133336055214,139.78484170311214,140.23575215178494,699300
2023-06-02,143.0294952392578,143.47060849229655,141.95611118091574,142.6373829362362,1266900
2023-06-05,143.07852172851562,144.14699978785563,142.70601875248454,142.96088055013124,8216900
2023-06-06,143.07852172851562,143.4706191029807,142.34332793322653,142.84325432930294,933800
2023-06-07,140.65724182128906,143.98716678008634,140.3964868215958,143.25491983406536,1048400
2023-06-08,142.3138885498047,142.58738742795393,140.72587493780847,140.78468804083735,559300
2023-06-09,142.90203857421875,144.18617441739235,142.39623396078218,143.04907132055428,839100
2023-06-12,145.3429412841797,145.37234784445693,143.2461607995499,143.63728600030737,696000
2023-06-13,146.4995880126953,146.7936684702566,145.20565494000044,146.50940016773117,1007700
2023-06-14,147.55824279785156,147.6474496307285,145.35266218941786,146.51917165997537,1288100
2023-06-15,149.2835235595703,149.91088824651453,146.803471362935,147.03873872962183,949800
2023-06-16,148.3326873779297,150.33240765098432,148.20524901745887,150.30300109973012,1002400
2023-06-20,148.18246459960938,148.68312379515805,146.97305748350718,147.78980423124793,1093000
2023-06-21,146.22897338867188,147.82907877677766,145.76758917212268,147.69164613646734,973600
2023-06-22,147.87815856933594,147.9174186166834,145.5025287604222,145.6595989078794,763500
2023-06-23,146.38601684570312,147.33823398413995,145.7371401079346,146.25841046215203,633000
2023-06-26,144.50123596191406,147.32843890872584,144.40307834678214,146.22897775342562,2466400
2023-06-27,146.945556640625,147.22042186750332,144.7760686223731,145.08038262505755,2390100
2023-06-28,147.2400665283203,147.9861271833603,146.17003936561665,146.19948814285294,740000
2023-06-29,146.93576049804688,147.31862462002525,146.2436991457916,147.09283065387885,778700
2023-06-30,149.19357299804688,149.55679955147605,148.29044220560573,148.42787482665042,908400
2023-07-03,149.56663513183594,149.7767160935246,149.01199143490842,149.4292024884496,428900
2023-07-05,149.51754760742188,150.2341596006927,148.86964444576273,148.8990932277441,893500
2023-07-06,148.3690185546875,148.55553751636728,147.19298444615853,148.0156181480933,1248200
2023-07-07,147.94686889648438,149.5862490912408,147.8192475409238,148.31989173891682,888900
2023-07-10,147.97633361816406,148.18738820661457,146.76887369091105,147.77017717381742,885800
2023-07-11,148.65367126464844,148.8500164426912,147.24989611165367,148.13338949670998,898800
2023-07-12,150.5482940673828,151.09802461506578,149.5568168280999,150.41086143046206,1346000
2023-07-13,153.0809783935547,153.43927685006017,151.6428414868201,151.88334483203965,981600
